cds	logFC	adj.P.Val	focus_term
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR62195_c1_g1_i4:178-726(+)	4.30659140477109	0.0024698387894177	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR62483_c3_g15_i1:81-377(+)	-2.49392621057893	0.036471457949978	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR62483_c3_g35_i2:2-355(+)	-2.31339415203976	0.0216675309027146	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR62483_c3_g6_i1:81-494(+)	-2.80459438681487	0.0305605266434943	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR62705_c0_g1_i1:168-983(+)	6.06862323219197	0.00922275650712331	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR62780_c0_g1_i2:676-1587(-)	-3.14076969010747	0.00690223141422959	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63082_c2_g4_i4:125-745(-)	-3.46457406174146	0.0143404223560768	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63089_c5_g12_i1:2-388(-)	3.43400751645106	0.000651671425413476	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63122_c0_g1_i1:3-1121(-)	7.7674599473315	0.00321194914744813	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63122_c0_g1_i1:1219-2457(-)	6.54868979183417	0.014515052776779	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63299_c2_g1_i2:3-344(+)	-2.25518974927794	0.0277371070520919	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63299_c4_g13_i1:1-1254(-)	-2.12518486520973	0.014421991469427	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63361_c1_g1_i1:3-584(+)	6.29350892874916	0.0121508123571318	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63389_c11_g3_i1:2-529(+)	2.17420422928787	0.00818526489445385	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63448_c0_g1_i1:2-469(+)	-3.69088792882192	0.0155902079621832	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63584_c0_g1_i2:337-1881(-)	5.25303819075842	0.0150000964927793	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63632_c3_g2_i1:3-653(-)	5.84027029893201	0.0119690822794157	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63632_c3_g3_i1:2-526(-)	5.2879562014933	0.0397808343668404	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63632_c3_g3_i2:1-828(-)	5.26779346047312	0.00922275650712331	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR63654_c0_g1_i8:872-3841(-)	-6.85101266645882	0.0350634671301079	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6443_c0_g1_i1:952-1950(-)	2.12525184442597	0.00614196736890863	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6443_c0_g1_i1:2243-4825(-)	4.35330416997004	0.0339234922890011	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6452_c0_g1_i1:396-743(-)	-2.03070803997565	0.00696937071988373	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6474_c0_g2_i1:636-1079(-)	5.86765927699817	0.0114730582791893	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6479_c0_g1_i1:318-863(+)	-2.40989085884488	0.00970744995874445	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65156_c8_g18_i1:31-642(-)	5.37165645286479	0.000495101064209328	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65156_c8_g18_i1:339-644(-)	6.35641345838376	0.00278572768057164	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65156_c8_g32_i1:3-320(-)	2.73146789307108	0.00329973702253901	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65156_c8_g4_i1:3-311(-)	9.00163517877728	0.00476230780189465	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6517_c1_g2_i1:727-1665(-)	-2.23778003718019	0.00175334860635703	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6520_c0_g2_i2:509-901(-)	-5.44549957713422	0.0369625328109201	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65213_c7_g1_i1:3-1097(+)	4.19866229499453	0.0228187125098702	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6521_c3_g1_i1:578-1357(+)	2.05403857738253	0.00111022574369612	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65226_c2_g1_i2:356-1855(+)	7.15645010006648	0.00307276062182746	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65226_c2_g1_i3:398-1897(+)	3.38273992419302	0.0266867809889281	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65230_c1_g1_i2:178-1515(+)	2.00203169626769	0.000245503509616569	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6523_c0_g2_i1:260-1324(+)	-2.99687688907356	0.00219897011552599	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65311_c0_g1_i1:432-2039(-)	5.522784435461	0.000532888755642283	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65313_c3_g17_i4:1-687(-)	2.36400692283018	0.00296625070266273	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65313_c3_g17_i5:1-378(-)	-2.08005536574969	0.0104975993376323	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65313_c3_g22_i3:292-675(-)	2.01683363387339	0.018557033972379	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65313_c3_g22_i4:245-574(-)	-2.83137241265859	0.0089228831570888	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65313_c3_g22_i5:197-526(-)	2.5186785382093	0.0122371230424745	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR65318_c0_g1_i1:2-910(+)	4.06694251190117	0.0336353145194551	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR6535_c1_g1_i1:253-1455(+)	-2.04962909091068	0.0421133204783819	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR66311_c3_g1_i1:162-1133(+)	-4.45544806183784	0.00821945735364644	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR66555_c3_g5_i2:649-966(-)	3.3081569114463	0.0133576639100676	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR66582_c0_g1_i2:551-3619(-)	4.8979758841675	0.0251485125737288	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR66589_c2_g4_i1:2-1627(+)	2.76558881156008	0.0192193093637979	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR66607_c2_g3_i3:236-994(-)	6.42210722655703	0.00270810816761439	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR66777_c1_g2_i1:930-1517(+)	6.83431319433734	0.0019699957292776	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR66865_c0_g3_i1:312-1001(-)	4.81011697082748	0.00191451493738086	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR66865_c0_g3_i3:483-1025(-)	3.47628460048925	0.00922275650712331	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR67122_c1_g10_i2:224-637(+)	-4.60738466555566	0.0421222424012111	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR67122_c1_g11_i1:1-414(+)	-2.69982777852165	0.0380227415990632	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR67166_c3_g25_i4:497-805(-)	-3.12664564296407	0.00894389644632242	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR67166_c3_g25_i5:237-608(-)	-3.24036027442725	0.000929939560868561	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR67166_c3_g33_i3:3-347(-)	-3.66467039500397	0.00114648429340627	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR67166_c3_g33_i4:3-518(-)	-3.65867097156322	0.0048698757767983	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR67189_c4_g4_i4:187-2811(+)	-7.50956557401307	0.0145086369201072	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR68270_c1_g12_i1:3-590(+)	4.29759691001443	0.00182178208345757	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR68270_c1_g16_i1:2-337(+)	5.59852588392558	0.0366295174281642	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR68270_c1_g1_i4:140-688(+)	3.02092465709211	0.00765363925552667	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR68270_c1_g36_i1:2-337(+)	6.71286486775657	0.0217084694343928	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR68912_c2_g5_i1:1-351(+)	5.63272284547375	0.0083578463302598	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR68912_c2_g9_i1:32-484(+)	2.20651740321478	0.0340090460229818	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR68944_c2_g1_i1:128-1294(+)	3.45388932407086	0.043814231161662	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR68981_c2_g5_i1:240-2123(-)	3.15157279814585	0.00378048747559627	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR69087_c2_g2_i5:1-729(-)	-4.81928188071724	0.0254129391809094	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR69543_c4_g2_i1:1-585(+)	2.85378547618468	0.00454284286169633	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR70261_c0_g2_i1:1-330(+)	2.29723304640921	0.00295734536163805	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR70292_c3_g4_i8:1-1308(+)	5.11800268400941	0.0396513210606542	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR70313_c0_g1_i8:206-1372(-)	3.97843544592539	0.0470150093282358	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR71490_c0_g3_i1:999-1316(-)	-2.3617685868296	0.0374814206784195	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR71523_c2_g1_i2:335-2092(-)	2.69382729190078	0.0170627118859882	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72294_c0_g1_i1:723-1178(-)	2.36992632747548	0.00174402624659952	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR7232_c0_g1_i3:419-2020(+)	-7.11660295897135	0.0437144428806065	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72332_c0_g1_i1:436-1968(-)	10.8167199865727	0.0241381503409874	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72558_c0_g13_i1:3-515(-)	6.35862742869793	0.00131000792570366	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72558_c0_g17_i1:1-402(-)	6.72473933746138	0.000949703347181194	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72558_c0_g20_i1:46-408(-)	5.22816208942093	0.000396436618973261	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72558_c0_g27_i1:90-1100(-)	6.49426566487815	0.000218357359983899	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72558_c0_g27_i2:3-920(-)	6.78828957667871	0.00619551731882047	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72558_c0_g6_i1:112-429(-)	5.74265666678246	0.0029788026078476	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72630_c2_g1_i1:539-925(-)	2.64170931659172	0.0466610060757775	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72674_c0_g1_i1:570-1352(-)	6.08544707758496	0.00696419261689394	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72674_c0_g1_i3:319-1497(-)	2.20636691539818	0.0108944002718139	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72734_c6_g5_i7:3-374(+)	4.22862818738931	0.00619551731882047	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72755_c2_g2_i1:3-743(+)	2.21448196449884	0.0157182058181756	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR72755_c2_g3_i1:3-536(+)	3.31526411866006	0.0102497134065956	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR73004_c6_g1_i1:290-625(+)	2.36483916307433	0.0061991401559686	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR73004_c6_g1_i4:1-402(+)	4.16151021062472	0.0276056666387715	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR73004_c6_g5_i5:1-960(+)	2.26004638941766	0.00551558092756646	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR73054_c1_g1_i2:467-2641(-)	4.9574245198244	0.0441160831207381	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR73499_c1_g2_i2:131-508(-)	6.90388999792763	0.00552866718684338	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR73499_c1_g2_i2:372-1106(-)	8.46128369686039	0.00614196736890863	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74341_c2_g1_i1:2-370(+)	3.90876462565283	0.0468049715062701	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74355_c5_g17_i1:3-440(-)	2.62425262235279	0.019020722107332	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74355_c5_g8_i1:1-348(-)	2.54211760449819	0.0126847560923552	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74386_c1_g3_i1:2-535(+)	3.78702405219364	0.0117866425727643	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74386_c1_g3_i2:425-2725(+)	5.56314775507112	0.00127657489095625	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74386_c1_g3_i3:1-624(+)	4.06170928109	0.00264587973370947	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74386_c1_g3_i4:3-1106(+)	3.61269504427488	0.000922167651041434	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74479_c2_g3_i2:311-1165(+)	-2.02594898654898	0.00169886053393407	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74487_c3_g1_i1:1-1203(-)	6.28503797213496	0.044861294503209	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74487_c4_g1_i1:337-1914(-)	2.1364245002986	0.0245372752826985	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74487_c6_g1_i2:192-4163(+)	2.7735293303941	0.00747408253307649	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74489_c0_g1_i2:384-1685(-)	4.50166453150348	0.0256627656769342	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74508_c0_g1_i5:486-1871(-)	3.51766897730474	0.0174760649390718	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74615_c1_g1_i2:170-1987(-)	3.85599414368826	0.0292431589456524	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74623_c0_g1_i4:682-1371(+)	2.33105090020573	0.0259930201464915	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i1:252-1106(+)	3.60494875051767	0.00773810443253492	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i2:91-675(+)	3.73657032920618	0.00601837418449577	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i3:252-1106(+)	2.61513104102997	0.00874676479298667	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i5:2-463(+)	4.36557327081929	0.00461184090100352	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i6:2-367(+)	4.16266863195387	0.0254129391809094	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i7:252-1106(+)	3.81655021979685	0.00193602380838148	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i8:91-948(+)	3.89335573490485	0.007262860194628	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g4_i1:2-367(+)	6.15282847280667	0.00692595511019114	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g5_i1:251-640(+)	3.83782795100834	0.00476824662975972	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR7476_c1_g3_i1:499-1845(-)	2.02043595138737	0.00242524244691582	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75306_c2_g1_i1:182-1369(+)	-2.04504637930858	0.0477406379208814	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75314_c1_g1_i1:3-371(-)	-2.37539020279414	0.0371534787390875	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75378_c0_g1_i1:339-1820(-)	-6.56733849169318	0.013598939084865	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76480_c1_g4_i10:367-840(-)	-6.8287020674259	0.00152358196670491	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76493_c1_g1_i1:222-1898(-)	5.01411120636459	0.0361892538193177	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76570_c1_g2_i2:3-1337(+)	2.17898874720706	0.049190421948482	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77948_c3_g7_i1:1-408(-)	2.29447892759697	0.00328357797680351	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77952_c0_g2_i1:66-1265(+)	5.79427279450872	0.00187837812058551	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77996_c0_g1_i4:373-936(-)	-2.24627662331323	0.0357625157662615	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78005_c0_g1_i1:274-3639(+)	2.17669951383608	0.0189118725701115	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80607_c1_g1_i3:317-1669(-)	4.58706722613457	0.0123490937645603	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80704_c0_g1_i1:148-588(-)	-3.14378588555117	0.0482749013922108	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81460_c3_g1_i1:282-1145(-)	2.22088963911494	0.0274766967248008	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81460_c3_g2_i10:2-667(+)	5.07746046771711	0.0300441586200533	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81460_c3_g2_i4:1-915(+)	8.10343790347489	0.0002449601522711	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81466_c2_g1_i1:2-334(+)	3.85573219090459	0.0186637608696463	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81468_c0_g1_i1:1-615(+)	2.36494727475774	0.00736673055292975	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81468_c1_g4_i1:205-1587(+)	-3.86057758533046	0.0143615116669733	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81499_c0_g1_i1:3-764(-)	4.13812032203224	0.0427839747737029	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81499_c0_g4_i1:89-877(-)	4.67396149184408	0.00556503759945243	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81524_c1_g1_i1:1678-2277(+)	2.01529431534233	0.0258612061839488	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81524_c1_g1_i1:786-1250(+)	2.59448618827299	0.0186486294896461	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81532_c2_g18_i1:46-447(-)	-3.76790758285862	0.00432294343261626	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81532_c2_g2_i1:46-447(-)	-3.54435852773332	0.00417675598288182	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81532_c2_g7_i1:412-1011(-)	-9.42091932218253	0.027304565907285	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81532_c2_g7_i2:412-990(-)	-3.66744163245805	0.0181390602375285	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81532_c2_g7_i3:332-901(-)	-3.0511185408029	0.0267622765786148	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81532_c2_g8_i1:467-997(-)	-4.77261513998341	0.0434856943831767	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81532_c2_g9_i1:15-593(-)	-3.65940990919817	0.0129315085606415	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8153_c0_g1_i1:68-370(-)	3.33753281800086	0.0314969974807065	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82468_c5_g1_i1:221-718(-)	-2.76894003869527	0.0266421202527756	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82468_c5_g2_i1:221-718(-)	-2.39439071879947	0.00970744995874445	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82468_c5_g2_i2:3-611(-)	-2.1632152718604	0.03938368946663	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82500_c4_g3_i1:1-390(-)	7.03760555693036	0.00833908036598062	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82500_c6_g3_i1:1-432(+)	4.39243942544579	0.0401792003585349	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8291_c0_g2_i7:1028-1501(-)	-7.39954860085901	0.0137677767922221	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83418_c0_g1_i1:519-2495(+)	3.2084750693613	0.00257583045391037	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83670_c0_g1_i1:872-1465(+)	-4.04701374336306	0.0467399709678387	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8368_c4_g1_i1:1-495(-)	3.18376747936643	0.0447715778700528	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8385_c0_g1_i3:301-1287(-)	5.60070066865468	0.0475203471897038	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR84196_c0_g1_i1:3-425(+)	2.15093891049359	0.0266225962718737	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR84698_c0_g1_i1:1-552(-)	5.4625532981664	0.0196306004028092	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR848_c1_g2_i2:254-1774(-)	-2.01845675667958	0.00590163620848856	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR85085_c0_g1_i1:347-1405(+)	2.38251316398604	0.000245503509616569	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR85285_c0_g2_i1:1-348(+)	2.13774663290801	0.0111456336235054	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8625_c2_g1_i1:196-510(-)	-3.42735025516852	0.0349086777804426	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g11_i3:2-1081(+)	-3.31558847139664	0.00129466569205258	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g2_i1:93-425(+)	-2.28939800896444	0.0486051753025458	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR86522_c0_g2_i2:114-443(+)	6.25175974074922	0.0285071874943082	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8652_c2_g4_i2:261-1487(-)	5.85536812316955	0.0202404488559801	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR86923_c0_g1_i1:2-307(-)	-5.91877720166416	0.021864632365999	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR86935_c0_g1_i1:262-594(-)	5.16526212390625	0.0154686798402604	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR86935_c0_g1_i2:267-710(-)	4.92324877771791	0.000807673611215072	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c5_g2_i1:1-420(+)	-4.20461296503493	0.028426939061249	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR88031_c0_g3_i1:81-416(-)	2.3548539636274	0.0181863317115536	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR89734_c0_g1_i1:415-1575(-)	6.54535567400265	0.000163605745347376	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR89734_c0_g2_i1:473-1576(-)	8.93785711928488	0.0029788026078476	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR898_c4_g1_i5:303-2006(-)	5.44268454956465	0.0246714259200275	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR906_c2_g3_i1:3-1385(+)	-2.70624643591607	0.0080667126704165	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR906_c2_g3_i2:3-1385(+)	-4.37561908871995	0.018764009062644	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR906_c2_g3_i3:3-1394(+)	-4.95942604556094	0.0293648613609344	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR906_c2_g3_i7:202-1269(+)	-5.20027327784912	0.029486139288804	R_cType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR90860_c0_g1_i1:510-842(-)	2.14465510943525	0.0462528632300325	R_cType
